Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1593659764,2020-07-02 03:16:04,B2088,CCA1315,83.82,250.02,354,40.06664,116.59839
1593659771,2020-07-02 03:16:11,B2088,CCA1315,99.06,250.02,354,40.06664,116.59839
1593659778,2020-07-02 03:16:18,B2088,CCA1315,160.02,250.02,354,40.06664,116.59839
1593659785,2020-07-02 03:16:25,B2088,CCA1315,236.22,312.988,353,40.08215,116.59595
1593659803,2020-07-02 03:16:43,B2088,CCA1315,396.24,316.692,353,40.09274,116.59416
1593659815,2020-07-02 03:16:55,B2088,CCA1315,640.08,316.692,353,40.10403,116.59216
1593659819,2020-07-02 03:16:59,B2088,CCA1315,701.04,324.1,354,40.11323,116.59071999999999
1593659830,2020-07-02 03:17:10,B2088,CCA1315,815.34,327.80400000000003,354,40.11397,116.5906
1593659834,2020-07-02 03:17:14,B2088,CCA1315,868.68,329.656,354,40.11397,116.5906
1593659840,2020-07-02 03:17:20,B2088,CCA1315,876.3,329.656,354,40.11397,116.5906
1593659845,2020-07-02 03:17:25,B2088,CCA1315,876.3,331.50800000000004,353,40.11397,116.5906
1593659860,2020-07-02 03:17:40,B2088,CCA1315,1150.62,335.212,354,40.13497,116.58729
1593659875,2020-07-02 03:17:55,B2088,CCA1315,1249.68,335.212,354,40.15082,116.58478000000001
1593659890,2020-07-02 03:18:10,B2088,CCA1315,1333.5,425.96,354,40.15082,116.58478000000001
1593659895,2020-07-02 03:18:15,B2088,CCA1315,1341.12,453.74,354,40.17549,116.58098999999999
1593659911,2020-07-02 03:18:31,B2088,CCA1315,1485.9,481.52,353,40.195440000000005,116.57786000000002
1593659916,2020-07-02 03:18:36,B2088,CCA1315,1569.72,481.52,353,40.195440000000005,116.57786000000002
1593659931,2020-07-02 03:18:51,B2088,CCA1315,1584.96,511.152,353,40.20158,116.57686000000001
1593659940,2020-07-02 03:19:00,B2088,CCA1315,1866.9,516.7080000000001,353,40.20158,116.57686000000001
1593659949,2020-07-02 03:19:09,B2088,CCA1315,1935.48,516.7080000000001,353,40.242,116.56952
1593659966,2020-07-02 03:19:26,B2088,CCA1315,2103.12,516.7080000000001,353,40.25014,116.56568999999999
1593659971,2020-07-02 03:19:31,B2088,CCA1315,2118.36,516.7080000000001,353,40.25014,116.56568999999999
1593659980,2020-07-02 03:19:40,B2088,CCA1315,2156.46,516.7080000000001,353,40.2823,116.5449
1593659992,2020-07-02 03:19:52,B2088,CCA1315,2316.48,537.08,334,40.29748,116.53478999999999
1593660006,2020-07-02 03:20:06,B2088,CCA1315,2537.46,540.784,333,40.29925,116.53367
1593660008,2020-07-02 03:20:08,B2088,CCA1315,2529.84,540.784,333,40.29925,116.53367
1593660021,2020-07-02 03:20:21,B2088,CCA1315,2750.82,548.192,334,40.33318,116.51106999999999
1593660025,2020-07-02 03:20:25,B2088,CCA1315,2804.16,550.044,333,40.33318,116.51106999999999
1593660031,2020-07-02 03:20:31,B2088,CCA1315,2948.94,550.044,333,40.33318,116.51106999999999
1593660036,2020-07-02 03:20:36,B2088,CCA1315,2834.64,551.896,333,40.33318,116.51106999999999
1593660050,2020-07-02 03:20:50,B2088,CCA1315,3192.78,551.896,333,40.3651,116.48962
1593660061,2020-07-02 03:21:01,B2088,CCA1315,3261.36,585.232,323,40.37567,116.48168999999999
1593660067,2020-07-02 03:21:07,B2088,CCA1315,3337.56,590.788,315,40.37567,116.48168999999999
1593660072,2020-07-02 03:21:12,B2088,CCA1315,3421.38,590.788,315,40.37567,116.48168999999999
1593660077,2020-07-02 03:21:17,B2088,CCA1315,3444.24,590.788,315,40.37567,116.48168999999999
1593660082,2020-07-02 03:21:22,B2088,CCA1315,3505.2,590.788,315,40.397420000000004,116.45361000000001
1593660087,2020-07-02 03:21:27,B2088,CCA1315,3634.74,594.492,295,40.397420000000004,116.45361000000001
1593660098,2020-07-02 03:21:38,B2088,CCA1315,3771.9,596.344,294,40.40618,116.42886000000001
1593660102,2020-07-02 03:21:42,B2088,CCA1315,3832.86,605.604,293,40.41431,116.40356000000001
1593660107,2020-07-02 03:21:47,B2088,CCA1315,3909.06,607.456,293,40.41431,116.40356000000001
1593660113,2020-07-02 03:21:53,B2088,CCA1315,3878.58,609.308,293,40.41431,116.40356000000001
1593660116,2020-07-02 03:21:56,B2088,CCA1315,4000.5,609.308,293,40.41431,116.40356000000001
1593660132,2020-07-02 03:22:12,B2088,CCA1315,4221.48,616.716,293,40.43074,116.35242
1593660139,2020-07-02 03:22:19,B2088,CCA1315,4305.3,622.2719999999999,294,40.43074,116.35242
1593660154,2020-07-02 03:22:34,B2088,CCA1315,4549.14,624.124,293,40.44314,116.31413
1593660157,2020-07-02 03:22:37,B2088,CCA1315,4572.0,624.124,293,40.44314,116.31413
1593660160,2020-07-02 03:22:40,B2088,CCA1315,4648.2,624.124,293,40.44314,116.31413
1593660167,2020-07-02 03:22:47,B2088,CCA1315,4724.4,631.5319999999999,293,40.44314,116.31413
1593660172,2020-07-02 03:22:52,B2088,CCA1315,4792.98,635.236,291,40.44314,116.31413
1593660178,2020-07-02 03:22:58,B2088,CCA1315,4754.88,635.236,288,40.44314,116.31413
1593660182,2020-07-02 03:23:02,B2088,CCA1315,4975.86,635.236,288,40.44314,116.31413
1593660187,2020-07-02 03:23:07,B2088,CCA1315,5021.58,635.236,288,40.44314,116.31413
1593660198,2020-07-02 03:23:18,B2088,CCA1315,5090.16,640.7919999999999,265,40.45925,116.2356
1593660213,2020-07-02 03:23:33,B2088,CCA1315,5387.34,640.7919999999999,265,40.453379999999996,116.20851
1593660227,2020-07-02 03:23:47,B2088,CCA1315,5562.6,640.7919999999999,265,40.43005,116.17218000000001
1593660244,2020-07-02 03:24:04,B2088,CCA1315,5783.58,640.7919999999999,265,40.42564,116.16725
1593660258,2020-07-02 03:24:18,B2088,CCA1315,5852.16,683.388,220,40.39533,116.13367
1593660264,2020-07-02 03:24:24,B2088,CCA1315,5928.36,688.944,220,40.39533,116.13367
1593660269,2020-07-02 03:24:29,B2088,CCA1315,5943.6,694.5,220,40.39533,116.13367
1593660274,2020-07-02 03:24:34,B2088,CCA1315,5989.32,694.5,220,40.36853,116.10461000000001
1593660280,2020-07-02 03:24:40,B2088,CCA1315,5989.32,694.5,220,40.36853,116.10461000000001
1593660296,2020-07-02 03:24:56,B2088,CCA1315,6004.56,738.948,220,40.34738,116.08198
1593660299,2020-07-02 03:24:59,B2088,CCA1315,6004.56,738.948,220,40.34738,116.08198
1593660311,2020-07-02 03:25:11,B2088,CCA1315,6004.56,774.1360000000001,220,40.31945,116.05183000000001
1593660323,2020-07-02 03:25:23,B2088,CCA1315,6004.56,774.1360000000001,220,40.304759999999995,116.03589
1593660335,2020-07-02 03:25:35,B2088,CCA1315,6004.56,770.432,220,40.287890000000004,116.0175
1593660351,2020-07-02 03:25:51,B2088,CCA1315,6004.56,770.432,220,40.2762,116.0047
1593660365,2020-07-02 03:26:05,B2088,CCA1315,6035.04,768.58,221,40.2465,115.97211999999999
1593660371,2020-07-02 03:26:11,B2088,CCA1315,6065.52,768.58,221,40.2465,115.97211999999999
1593660386,2020-07-02 03:26:26,B2088,CCA1315,6248.4,787.1,220,40.2068,115.92871000000001
1593660400,2020-07-02 03:26:40,B2088,CCA1315,6469.38,792.6560000000001,220,40.19255,115.91318999999999
1593660406,2020-07-02 03:26:46,B2088,CCA1315,6530.34,792.6560000000001,220,40.19255,115.91318999999999
1593660420,2020-07-02 03:27:00,B2088,CCA1315,6705.6,801.916,220,40.1667,115.88507
1593660425,2020-07-02 03:27:05,B2088,CCA1315,6675.12,805.62,220,40.1667,115.88507
1593660429,2020-07-02 03:27:09,B2088,CCA1315,6781.8,811.176,220,40.1667,115.88507
1593660440,2020-07-02 03:27:20,B2088,CCA1315,6865.62,816.732,220,40.131409999999995,115.84662
1593660451,2020-07-02 03:27:31,B2088,CCA1315,7002.78,820.436,220,40.116170000000004,115.83001999999999
1593660462,2020-07-02 03:27:42,B2088,CCA1315,7071.36,824.14,220,40.096070000000005,115.80816999999999
1593660467,2020-07-02 03:27:47,B2088,CCA1315,7277.1,824.14,220,40.096070000000005,115.80816999999999
1593660482,2020-07-02 03:28:02,B2088,CCA1315,7459.98,833.4,220,40.05473,115.76343
1593660493,2020-07-02 03:28:13,B2088,CCA1315,7597.14,837.1039999999999,220,40.03548,115.74258999999999
1593660498,2020-07-02 03:28:18,B2088,CCA1315,7612.38,842.66,220,40.03548,115.74258999999999
1593660513,2020-07-02 03:28:33,B2088,CCA1315,7810.5,848.216,220,40.00718,115.712
1593660526,2020-07-02 03:28:46,B2088,CCA1315,7978.14,851.92,220,39.98676,115.68988
1593660537,2020-07-02 03:28:57,B2088,CCA1315,8100.06,859.328,220,39.97459,115.6768
1593660548,2020-07-02 03:29:08,B2088,CCA1315,8229.6,859.328,220,39.96185,115.66301999999999
1593660551,2020-07-02 03:29:11,B2088,CCA1315,8229.6,859.328,220,39.96185,115.66301999999999
1593660558,2020-07-02 03:29:18,B2088,CCA1315,8359.14,870.44,220,39.96185,115.66301999999999
1593660563,2020-07-02 03:29:23,B2088,CCA1315,8374.38,870.44,220,39.96185,115.66301999999999
1593660566,2020-07-02 03:29:26,B2088,CCA1315,8412.48,870.44,220,39.93353,115.63241000000001
1593660577,2020-07-02 03:29:37,B2088,CCA1315,8580.12,874.1439999999999,220,39.89804,115.59426
1593660592,2020-07-02 03:29:52,B2088,CCA1315,8816.34,874.1439999999999,220,39.8817,115.57665
1593660603,2020-07-02 03:30:03,B2088,CCA1315,8877.3,874.1439999999999,220,39.86577,115.55957
1593660616,2020-07-02 03:30:16,B2088,CCA1315,9075.42,874.1439999999999,220,39.83633,115.52795
1593660622,2020-07-02 03:30:22,B2088,CCA1315,9128.76,874.1439999999999,220,39.83633,115.52795
1593660638,2020-07-02 03:30:38,B2088,CCA1315,9364.98,879.7,220,39.81171,115.50153
1593660653,2020-07-02 03:30:53,B2088,CCA1315,9547.86,870.44,227,39.81171,115.50153
1593660658,2020-07-02 03:30:58,B2088,CCA1315,9753.6,864.8839999999999,231,39.762640000000005,115.43817
1593660663,2020-07-02 03:31:03,B2088,CCA1315,9814.56,864.8839999999999,231,39.762640000000005,115.43817
1593660678,2020-07-02 03:31:18,B2088,CCA1315,9913.62,863.0319999999999,238,39.7484,115.41203
1593660692,2020-07-02 03:31:32,B2088,CCA1315,10088.88,861.18,243,39.73032,115.36988000000001
1593660703,2020-07-02 03:31:43,B2088,CCA1315,10340.34,857.4760000000001,243,39.72782,115.36358999999999
1593660714,2020-07-02 03:31:54,B2088,CCA1315,10302.24,857.4760000000001,243,39.717859999999995,115.33875
1593660729,2020-07-02 03:32:09,B2088,CCA1315,10500.36,855.6239999999999,243,39.717859999999995,115.33875
1593660742,2020-07-02 03:32:22,B2088,CCA1315,10774.68,853.7719999999999,244,39.67917,115.24091000000001
1593660754,2020-07-02 03:32:34,B2088,CCA1315,10812.78,850.068,243,39.67615,115.23321999999999
1593660768,2020-07-02 03:32:48,B2088,CCA1315,11049.0,848.216,243,39.65442,115.17845
1593660784,2020-07-02 03:33:04,B2088,CCA1315,11079.48,829.696,243,39.65357,115.17627
1593660799,2020-07-02 03:33:19,B2088,CCA1315,11422.38,816.732,243,39.6292,115.11533999999999
1593660814,2020-07-02 03:33:34,B2088,CCA1315,11597.64,813.028,243,39.62027,115.09271000000001
1593660816,2020-07-02 03:33:36,B2088,CCA1315,11582.4,813.028,243,39.62027,115.09271000000001
1593660827,2020-07-02 03:33:47,B2088,CCA1315,11620.5,813.028,243,39.59659,115.03302
1593660843,2020-07-02 03:34:03,B2088,CCA1315,11612.88,816.732,243,39.582440000000005,114.99774
1593660849,2020-07-02 03:34:09,B2088,CCA1315,11612.88,816.732,243,39.582440000000005,114.99774
1593660854,2020-07-02 03:34:14,B2088,CCA1315,11612.88,816.732,243,39.582440000000005,114.99774
1593660858,2020-07-02 03:34:18,B2088,CCA1315,11612.88,816.732,243,39.582440000000005,114.99774
1593660870,2020-07-02 03:34:30,B2088,CCA1315,11612.88,814.88,243,39.565540000000006,114.95563
1593660881,2020-07-02 03:34:41,B2088,CCA1315,11612.88,814.88,243,39.55534,114.93024
1593660894,2020-07-02 03:34:54,B2088,CCA1315,11612.88,814.88,243,39.54327,114.90026999999999
1593660909,2020-07-02 03:35:09,B2088,CCA1315,11612.88,814.88,243,39.54327,114.90026999999999
1593660913,2020-07-02 03:35:13,B2088,CCA1315,11612.88,814.88,243,39.51567,114.83185
1593660917,2020-07-02 03:35:17,B2088,CCA1315,11612.88,814.88,243,39.51567,114.83185
1593660929,2020-07-02 03:35:29,B2088,CCA1315,11612.88,814.88,243,39.51384,114.82725
1593660932,2020-07-02 03:35:32,B2088,CCA1315,11612.88,814.88,243,39.51384,114.82725
1593660944,2020-07-02 03:35:44,B2088,CCA1315,11612.88,816.732,243,39.49123,114.77136000000002
1593660949,2020-07-02 03:35:49,B2088,CCA1315,11612.88,816.732,243,39.49123,114.77136000000002
1593660964,2020-07-02 03:36:04,B2088,CCA1315,11612.88,816.732,243,39.47827,114.7393
1593660978,2020-07-02 03:36:18,B2088,CCA1315,11612.88,816.732,243,39.47827,114.7393
1593660994,2020-07-02 03:36:34,B2088,CCA1315,11612.88,814.88,243,39.44753,114.66345
1593660999,2020-07-02 03:36:39,B2088,CCA1315,11612.88,814.88,243,39.44753,114.66345
1593661014,2020-07-02 03:36:54,B2088,CCA1315,11612.88,814.88,243,39.43822,114.64056000000001
1593661016,2020-07-02 03:36:56,B2088,CCA1315,11612.88,814.88,243,39.42361,114.60466000000001
1593661029,2020-07-02 03:37:09,B2088,CCA1315,11612.88,814.88,243,39.41231,114.57683
1593661044,2020-07-02 03:37:24,B2088,CCA1315,11612.88,814.88,243,39.402879999999996,114.55353000000001
1593661064,2020-07-02 03:37:44,B2088,CCA1315,11612.88,814.88,243,39.402879999999996,114.55353000000001
1593661068,2020-07-02 03:37:48,B2088,CCA1315,11612.88,814.88,243,39.402879999999996,114.55353000000001
1593661089,2020-07-02 03:38:09,B2088,CCA1315,11612.88,814.88,243,39.351440000000004,114.42731
1593661107,2020-07-02 03:38:27,B2088,CCA1315,11612.88,814.88,243,39.34744,114.41741
1593661127,2020-07-02 03:38:47,B2088,CCA1315,11612.88,814.88,243,39.3217,114.35431000000001
1593661138,2020-07-02 03:38:58,B2088,CCA1315,11612.88,816.732,243,39.3217,114.35431000000001
1593661151,2020-07-02 03:39:11,B2088,CCA1315,11612.88,816.732,243,39.3217,114.35431000000001
1593661193,2020-07-02 03:39:53,B2088,CCA1315,11612.88,816.732,243,39.3217,114.35431000000001
1593661206,2020-07-02 03:40:06,B2088,CCA1315,11612.88,824.14,226,39.3217,114.35431000000001
1593661220,2020-07-02 03:40:20,B2088,CCA1315,11612.88,827.8439999999999,221,39.21423,114.14036999999999
1593661226,2020-07-02 03:40:26,B2088,CCA1315,11612.88,827.8439999999999,221,39.21423,114.14036999999999
1593661230,2020-07-02 03:40:30,B2088,CCA1315,11612.88,844.512,203,39.21423,114.14036999999999
1593661234,2020-07-02 03:40:34,B2088,CCA1315,11612.88,844.512,203,39.18164,114.1203
1593661245,2020-07-02 03:40:45,B2088,CCA1315,11612.88,844.512,203,39.1569,114.11066000000001
1593661250,2020-07-02 03:40:50,B2088,CCA1315,11612.88,851.92,197,39.1569,114.11066000000001
1593661261,2020-07-02 03:41:01,B2088,CCA1315,11612.88,851.92,197,39.1569,114.11066000000001
1593661265,2020-07-02 03:41:05,B2088,CCA1315,11612.88,851.92,197,39.1569,114.11066000000001
1593661269,2020-07-02 03:41:09,B2088,CCA1315,11612.88,851.92,197,39.1569,114.11066000000001
1593661275,2020-07-02 03:41:15,B2088,CCA1315,11612.88,851.92,197,39.09913,114.08972
1593661291,2020-07-02 03:41:31,B2088,CCA1315,11612.88,851.92,197,39.078829999999996,114.08268999999999
1593661294,2020-07-02 03:41:34,B2088,CCA1315,11612.88,851.92,197,39.06073,114.07654
1593661300,2020-07-02 03:41:40,B2088,CCA1315,11612.88,863.0319999999999,195,39.06073,114.07654
1593661311,2020-07-02 03:41:51,B2088,CCA1315,11612.88,863.0319999999999,195,39.0206,114.06281000000001
1593661315,2020-07-02 03:41:55,B2088,CCA1315,11612.88,863.0319999999999,195,39.0206,114.06281000000001
1593661327,2020-07-02 03:42:07,B2088,CCA1315,11612.88,866.7360000000001,196,38.9902,114.05237
1593661340,2020-07-02 03:42:20,B2088,CCA1315,11612.88,866.7360000000001,196,38.96567,114.04382
1593661351,2020-07-02 03:42:31,B2088,CCA1315,11612.88,866.7360000000001,196,38.95077,114.03863999999999
1593661365,2020-07-02 03:42:45,B2088,CCA1315,11612.88,866.7360000000001,196,38.90886,114.02388
1593661370,2020-07-02 03:42:50,B2088,CCA1315,11612.88,866.7360000000001,196,38.90886,114.02388
1593661374,2020-07-02 03:42:54,B2088,CCA1315,11612.88,866.7360000000001,196,38.90886,114.02388
1593661386,2020-07-02 03:43:06,B2088,CCA1315,11612.88,866.7360000000001,196,38.87723,114.01265
1593661389,2020-07-02 03:43:09,B2088,CCA1315,11612.88,870.44,196,38.85658,114.00537
1593661395,2020-07-02 03:43:15,B2088,CCA1315,11612.88,870.44,196,38.85658,114.00537
1593661399,2020-07-02 03:43:19,B2088,CCA1315,11612.88,872.2919999999999,196,38.85658,114.00537
1593661404,2020-07-02 03:43:24,B2088,CCA1315,11612.88,872.2919999999999,196,38.85658,114.00537
1593661408,2020-07-02 03:43:28,B2088,CCA1315,11612.88,874.1439999999999,196,38.85658,114.00537
1593661415,2020-07-02 03:43:35,B2088,CCA1315,11612.88,874.1439999999999,196,38.85658,114.00537
1593661422,2020-07-02 03:43:42,B2088,CCA1315,11612.88,874.1439999999999,196,38.79068,113.98187
1593661436,2020-07-02 03:43:56,B2088,CCA1315,11612.88,879.7,196,38.76032,113.97113
1593661449,2020-07-02 03:44:09,B2088,CCA1315,11612.88,879.7,196,38.753809999999994,113.96882
1593661465,2020-07-02 03:44:25,B2088,CCA1315,11612.88,881.552,196,38.71239,113.95414
1593661470,2020-07-02 03:44:30,B2088,CCA1315,11612.88,881.552,196,38.71239,113.95414
1593661484,2020-07-02 03:44:44,B2088,CCA1315,11612.88,881.552,196,38.65744,113.93468999999999
1593661495,2020-07-02 03:44:55,B2088,CCA1315,11612.88,879.7,196,38.64496,113.93031
1593661500,2020-07-02 03:45:00,B2088,CCA1315,11612.88,879.7,196,38.64496,113.93031
1593661504,2020-07-02 03:45:04,B2088,CCA1315,11612.88,879.7,196,38.64496,113.93031
1593661510,2020-07-02 03:45:10,B2088,CCA1315,11612.88,879.7,196,38.64496,113.93031
1593661515,2020-07-02 03:45:15,B2088,CCA1315,11612.88,879.7,196,38.64496,113.93031
1593661525,2020-07-02 03:45:25,B2088,CCA1315,11612.88,879.7,196,38.57928,113.90717
1593661540,2020-07-02 03:45:40,B2088,CCA1315,11612.88,877.8480000000001,196,38.54251,113.89423000000001
1593661544,2020-07-02 03:45:44,B2088,CCA1315,11612.88,877.8480000000001,196,38.54251,113.89423000000001
1593661561,2020-07-02 03:46:01,B2088,CCA1315,11612.88,877.8480000000001,196,38.50405,113.88068
1593661563,2020-07-02 03:46:03,B2088,CCA1315,11612.88,877.8480000000001,196,38.50405,113.88068
1593661569,2020-07-02 03:46:09,B2088,CCA1315,11612.88,877.8480000000001,196,38.50405,113.88068
1593661573,2020-07-02 03:46:13,B2088,CCA1315,11612.88,877.8480000000001,196,38.50405,113.88068
1593661581,2020-07-02 03:46:21,B2088,CCA1315,11612.88,877.8480000000001,196,38.45503,113.8635
1593661596,2020-07-02 03:46:36,B2088,CCA1315,11612.88,874.1439999999999,196,38.4204,113.85138
1593661600,2020-07-02 03:46:40,B2088,CCA1315,11612.88,874.1439999999999,196,38.4204,113.85138
1593661604,2020-07-02 03:46:44,B2088,CCA1315,11612.88,874.1439999999999,196,38.4204,113.85138
1593661617,2020-07-02 03:46:57,B2088,CCA1315,11612.88,872.2919999999999,196,38.37631,113.83608999999998
1593661631,2020-07-02 03:47:11,B2088,CCA1315,11612.88,872.2919999999999,196,38.36314,113.8315
1593661637,2020-07-02 03:47:17,B2088,CCA1315,11612.88,872.2919999999999,196,38.36314,113.8315
1593661640,2020-07-02 03:47:20,B2088,CCA1315,11612.88,872.2919999999999,196,38.36314,113.8315
1593661652,2020-07-02 03:47:32,B2088,CCA1315,11612.88,870.44,196,38.319379999999995,113.81626999999999
1593661657,2020-07-02 03:47:37,B2088,CCA1315,11612.88,870.44,196,38.319379999999995,113.81626999999999
1593661661,2020-07-02 03:47:41,B2088,CCA1315,11612.88,870.44,196,38.28242,113.80337
1593661677,2020-07-02 03:47:57,B2088,CCA1315,11612.88,870.44,196,38.27174,113.79966
1593661681,2020-07-02 03:48:01,B2088,CCA1315,11612.88,870.44,196,38.27174,113.79966
1593661686,2020-07-02 03:48:06,B2088,CCA1315,11612.88,870.44,196,38.27174,113.79966
1593661692,2020-07-02 03:48:12,B2088,CCA1315,11612.88,870.44,196,38.21739,113.7808
1593661707,2020-07-02 03:48:27,B2088,CCA1315,11612.88,868.5880000000001,196,38.1877,113.7705
1593661719,2020-07-02 03:48:39,B2088,CCA1315,11612.88,868.5880000000001,196,38.1726,113.76528
1593661724,2020-07-02 03:48:44,B2088,CCA1315,11612.88,868.5880000000001,196,38.1726,113.76528
1593661732,2020-07-02 03:48:52,B2088,CCA1315,11612.88,866.7360000000001,196,38.1726,113.76528
1593661741,2020-07-02 03:49:01,B2088,CCA1315,11612.88,866.7360000000001,196,38.118759999999995,113.74666
1593661757,2020-07-02 03:49:17,B2088,CCA1315,11612.88,864.8839999999999,196,38.08141,113.73375
1593661759,2020-07-02 03:49:19,B2088,CCA1315,11612.88,864.8839999999999,196,38.08141,113.73375
1593661772,2020-07-02 03:49:32,B2088,CCA1315,11612.88,864.8839999999999,196,38.0559,113.72492
1593661787,2020-07-02 03:49:47,B2088,CCA1315,11612.88,863.0319999999999,196,38.0559,113.72492
1593661802,2020-07-02 03:50:02,B2088,CCA1315,11612.88,863.0319999999999,196,37.99127,113.70265
1593661815,2020-07-02 03:50:15,B2088,CCA1315,11612.88,864.8839999999999,196,37.98053,113.69894
1593661822,2020-07-02 03:50:22,B2088,CCA1315,11612.88,864.8839999999999,196,37.98053,113.69894
1593661828,2020-07-02 03:50:28,B2088,CCA1315,11612.88,864.8839999999999,196,37.98053,113.69894
1593661832,2020-07-02 03:50:32,B2088,CCA1315,11612.88,866.7360000000001,196,37.98053,113.69894
1593661847,2020-07-02 03:50:47,B2088,CCA1315,11612.88,866.7360000000001,196,37.92313,113.67936
1593661853,2020-07-02 03:50:53,B2088,CCA1315,11612.88,866.7360000000001,196,37.92313,113.67936
1593661857,2020-07-02 03:50:57,B2088,CCA1315,11612.88,866.7360000000001,196,37.92313,113.67936
1593661867,2020-07-02 03:51:07,B2088,CCA1315,11612.88,866.7360000000001,196,37.85394,113.65573
1593661878,2020-07-02 03:51:18,B2088,CCA1315,11612.88,864.8839999999999,196,37.84145,113.65146000000001
1593661882,2020-07-02 03:51:22,B2088,CCA1315,11612.88,864.8839999999999,196,37.84145,113.65146000000001
1593661886,2020-07-02 03:51:26,B2088,CCA1315,11612.88,864.8839999999999,196,37.81364,113.64198
1593661893,2020-07-02 03:51:33,B2088,CCA1315,11612.88,864.8839999999999,196,37.81364,113.64198
1593661896,2020-07-02 03:51:36,B2088,CCA1315,11612.88,864.8839999999999,196,37.81364,113.64198
1593661907,2020-07-02 03:51:47,B2088,CCA1315,11612.88,863.0319999999999,196,37.77775,113.62973999999998
1593661920,2020-07-02 03:52:00,B2088,CCA1315,11612.88,861.18,196,37.74535,113.61868999999999
1593661933,2020-07-02 03:52:13,B2088,CCA1315,11612.88,859.328,196,37.72893,113.61313
1593661948,2020-07-02 03:52:28,B2088,CCA1315,11612.88,857.4760000000001,196,37.70746,113.60582
1593661952,2020-07-02 03:52:32,B2088,CCA1315,11612.88,857.4760000000001,196,37.6792,113.59624
1593661967,2020-07-02 03:52:47,B2088,CCA1315,11612.88,851.92,195,37.6447,113.58455
1593661981,2020-07-02 03:53:01,B2088,CCA1315,11612.88,848.216,196,37.621809999999996,113.57678
1593661993,2020-07-02 03:53:13,B2088,CCA1315,11612.88,848.216,196,37.5948,113.56758
1593662007,2020-07-02 03:53:27,B2088,CCA1315,11612.88,846.3639999999999,196,37.57082,113.55946000000002
1593662018,2020-07-02 03:53:38,B2088,CCA1315,11612.88,846.3639999999999,196,37.54056,113.54919
1593662023,2020-07-02 03:53:43,B2088,CCA1315,11612.88,844.512,196,37.54056,113.54919
